2025-07-04 10:22:58,845 - INFO - === Starting new sender session ===
2025-07-04 10:22:58,845 - INFO - Starting video sender...
2025-07-04 10:22:58,846 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:22:58,846 - INFO - Press Ctrl+C to stop
2025-07-04 10:22:58,846 - ERROR - Error: Video file not found at test_video.mp4
2025-07-04 10:47:08,329 - INFO - === Starting new sender session ===
2025-07-04 10:47:08,329 - INFO - Starting video sender...
2025-07-04 10:47:08,329 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:47:08,329 - INFO - Press Ctrl+C to stop
2025-07-04 10:47:08,329 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 16:59:17,336 - INFO - === Starting new sender session ===
2025-07-24 16:59:17,337 - INFO - Starting video sender...
2025-07-24 16:59:17,337 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 16:59:17,337 - INFO - Press Ctrl+C to stop
2025-07-24 16:59:17,337 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 17:00:50,494 - INFO - === Starting new sender session ===
2025-07-24 17:00:50,494 - INFO - Starting video sender...
2025-07-24 17:00:50,494 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:00:50,494 - INFO - Press Ctrl+C to stop
2025-07-24 17:00:50,536 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:00:50,537 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:02:30,453 - INFO - Sent end of frame 47, packet 68/68
2025-07-24 17:02:30,497 - INFO - Frame 48: Sending 71 packets, total size 97300 bytes
2025-07-24 17:02:30,498 - INFO - Sent start of frame 48, total packets: 71
2025-07-24 17:02:30,587 - INFO - Sent end of frame 48, packet 70/70
2025-07-24 17:02:30,631 - INFO - Frame 49: Sending 69 packets, total size 95648 bytes
2025-07-24 17:02:30,631 - INFO - Sent start of frame 49, total packets: 69
2025-07-24 17:02:30,717 - INFO - Sent end of frame 49, packet 68/68
2025-07-24 17:02:30,762 - INFO - Frame 50: Sending 70 packets, total size 95809 bytes
2025-07-24 17:02:30,763 - INFO - Sent start of frame 50, total packets: 70
2025-07-24 17:02:30,852 - INFO - Sent end of frame 50, packet 69/69
2025-07-24 17:02:30,898 - INFO - Frame 51: Sending 70 packets, total size 95900 bytes
2025-07-24 17:02:30,898 - INFO - Sent start of frame 51, total packets: 70
2025-07-24 17:02:30,980 - INFO - Sent end of frame 51, packet 69/69
2025-07-24 17:02:31,024 - INFO - Frame 52: Sending 71 packets, total size 97922 bytes
2025-07-24 17:02:31,025 - INFO - Sent start of frame 52, total packets: 71
2025-07-24 17:02:31,113 - INFO - Sent end of frame 52, packet 70/70
2025-07-24 17:02:31,156 - INFO - Frame 53: Sending 70 packets, total size 95942 bytes
2025-07-24 17:02:31,157 - INFO - Sent start of frame 53, total packets: 70
2025-07-24 17:02:31,244 - INFO - Sent end of frame 53, packet 69/69
2025-07-24 17:02:31,287 - INFO - Frame 54: Sending 70 packets, total size 96733 bytes
2025-07-24 17:02:31,287 - INFO - Sent start of frame 54, total packets: 70
2025-07-24 17:02:31,374 - INFO - Sent end of frame 54, packet 69/69
2025-07-24 17:02:31,417 - INFO - Frame 55: Sending 70 packets, total size 96387 bytes
2025-07-24 17:02:31,417 - INFO - Sent start of frame 55, total packets: 70
2025-07-24 17:02:31,503 - INFO - Sent end of frame 55, packet 69/69
2025-07-24 17:02:31,546 - INFO - Frame 56: Sending 71 packets, total size 98421 bytes
2025-07-24 17:02:31,546 - INFO - Sent start of frame 56, total packets: 71
2025-07-24 17:02:31,635 - INFO - Sent end of frame 56, packet 70/70
2025-07-24 17:02:31,677 - INFO - Frame 57: Sending 70 packets, total size 96440 bytes
2025-07-24 17:02:31,678 - INFO - Sent start of frame 57, total packets: 70
2025-07-24 17:02:31,761 - INFO - Sent end of frame 57, packet 69/69
2025-07-24 17:02:31,805 - INFO - Frame 58: Sending 70 packets, total size 96662 bytes
2025-07-24 17:02:31,805 - INFO - Sent start of frame 58, total packets: 70
2025-07-24 17:02:31,889 - INFO - Sent end of frame 58, packet 69/69
2025-07-24 17:02:31,931 - INFO - Frame 59: Sending 70 packets, total size 96335 bytes
2025-07-24 17:02:31,932 - INFO - Sent start of frame 59, total packets: 70
2025-07-24 17:02:32,017 - INFO - Sent end of frame 59, packet 69/69
2025-07-24 17:02:32,060 - INFO - Frame 60: Sending 71 packets, total size 98130 bytes
2025-07-24 17:02:32,060 - INFO - Sent start of frame 60, total packets: 71
2025-07-24 17:02:32,147 - INFO - Sent end of frame 60, packet 70/70
2025-07-24 17:02:32,187 - INFO - Frame 61: Sending 70 packets, total size 96130 bytes
2025-07-24 17:02:32,188 - INFO - Sent start of frame 61, total packets: 70
2025-07-24 17:02:32,272 - INFO - Sent end of frame 61, packet 69/69
2025-07-24 17:02:32,314 - INFO - Frame 62: Sending 70 packets, total size 96667 bytes
2025-07-24 17:02:32,314 - INFO - Sent start of frame 62, total packets: 70
2025-07-24 17:02:32,398 - INFO - Sent end of frame 62, packet 69/69
2025-07-24 17:02:32,441 - INFO - Frame 63: Sending 70 packets, total size 96449 bytes
2025-07-24 17:02:32,442 - INFO - Sent start of frame 63, total packets: 70
2025-07-24 17:02:32,528 - INFO - Sent end of frame 63, packet 69/69
2025-07-24 17:02:32,570 - INFO - Frame 64: Sending 72 packets, total size 98571 bytes
2025-07-24 17:02:32,570 - INFO - Sent start of frame 64, total packets: 72
2025-07-24 17:02:32,658 - INFO - Sent end of frame 64, packet 71/71
2025-07-24 17:02:32,701 - INFO - Frame 65: Sending 70 packets, total size 96594 bytes
2025-07-24 17:02:32,702 - INFO - Sent start of frame 65, total packets: 70
2025-07-24 17:02:32,786 - INFO - Sent end of frame 65, packet 69/69
2025-07-24 17:02:32,829 - INFO - Frame 66: Sending 70 packets, total size 96855 bytes
2025-07-24 17:02:32,830 - INFO - Sent start of frame 66, total packets: 70
2025-07-24 17:02:32,915 - INFO - Sent end of frame 66, packet 69/69
2025-07-24 17:02:32,958 - INFO - Frame 67: Sending 70 packets, total size 96776 bytes
2025-07-24 17:02:32,959 - INFO - Sent start of frame 67, total packets: 70
2025-07-24 17:02:33,040 - INFO - Sent end of frame 67, packet 69/69
2025-07-24 17:02:33,083 - INFO - Frame 68: Sending 72 packets, total size 98861 bytes
2025-07-24 17:02:33,083 - INFO - Sent start of frame 68, total packets: 72
2025-07-24 17:02:33,170 - INFO - Sent end of frame 68, packet 71/71
2025-07-24 17:02:33,214 - INFO - Frame 69: Sending 70 packets, total size 96489 bytes
2025-07-24 17:02:33,214 - INFO - Sent start of frame 69, total packets: 70
2025-07-24 17:02:33,298 - INFO - Sent end of frame 69, packet 69/69
2025-07-24 17:02:33,342 - INFO - Frame 70: Sending 70 packets, total size 97117 bytes
2025-07-24 17:02:33,342 - INFO - Sent start of frame 70, total packets: 70
2025-07-24 17:02:33,426 - INFO - Sent end of frame 70, packet 69/69
2025-07-24 17:02:33,470 - INFO - Frame 71: Sending 70 packets, total size 97032 bytes
2025-07-24 17:02:33,470 - INFO - Sent start of frame 71, total packets: 70
2025-07-24 17:02:33,554 - INFO - Sent end of frame 71, packet 69/69
2025-07-24 17:02:33,594 - INFO - Frame 72: Sending 72 packets, total size 99224 bytes
2025-07-24 17:02:33,594 - INFO - Sent start of frame 72, total packets: 72
2025-07-24 17:02:33,681 - INFO - Sent end of frame 72, packet 71/71
2025-07-24 17:02:33,725 - INFO - Frame 73: Sending 71 packets, total size 97389 bytes
2025-07-24 17:02:33,725 - INFO - Sent start of frame 73, total packets: 71
2025-07-24 17:02:33,809 - INFO - Sent end of frame 73, packet 70/70
2025-07-24 17:02:33,854 - INFO - Frame 74: Sending 71 packets, total size 97688 bytes
2025-07-24 17:02:33,854 - INFO - Sent start of frame 74, total packets: 71
2025-07-24 17:02:33,939 - INFO - Sent end of frame 74, packet 70/70
2025-07-24 17:02:33,985 - INFO - Frame 75: Sending 71 packets, total size 97287 bytes
2025-07-24 17:02:33,985 - INFO - Sent start of frame 75, total packets: 71
2025-07-24 17:02:34,069 - INFO - Sent end of frame 75, packet 70/70
2025-07-24 17:02:34,114 - INFO - Frame 76: Sending 72 packets, total size 99369 bytes
2025-07-24 17:02:34,114 - INFO - Sent start of frame 76, total packets: 72
2025-07-24 17:02:34,202 - INFO - Sent end of frame 76, packet 71/71
2025-07-24 17:02:34,248 - INFO - Frame 77: Sending 71 packets, total size 97318 bytes
2025-07-24 17:02:34,248 - INFO - Sent start of frame 77, total packets: 71
2025-07-24 17:02:34,333 - INFO - Sent end of frame 77, packet 70/70
2025-07-24 17:02:34,376 - INFO - Frame 78: Sending 71 packets, total size 98068 bytes
2025-07-24 17:02:34,376 - INFO - Sent start of frame 78, total packets: 71
2025-07-24 17:02:34,461 - INFO - Sent end of frame 78, packet 70/70
2025-07-24 17:02:34,505 - INFO - Frame 79: Sending 71 packets, total size 97733 bytes
2025-07-24 17:02:34,506 - INFO - Sent start of frame 79, total packets: 71
2025-07-24 17:02:34,592 - INFO - Sent end of frame 79, packet 70/70
2025-07-24 17:02:34,635 - INFO - Frame 80: Sending 72 packets, total size 99792 bytes
2025-07-24 17:02:34,636 - INFO - Sent start of frame 80, total packets: 72
2025-07-24 17:02:34,723 - INFO - Sent end of frame 80, packet 71/71
2025-07-24 17:02:34,765 - INFO - Frame 81: Sending 71 packets, total size 97786 bytes
2025-07-24 17:02:34,765 - INFO - Sent start of frame 81, total packets: 71
2025-07-24 17:02:34,850 - INFO - Sent end of frame 81, packet 70/70
2025-07-24 17:02:34,894 - INFO - Frame 82: Sending 71 packets, total size 98472 bytes
2025-07-24 17:02:34,894 - INFO - Sent start of frame 82, total packets: 71
2025-07-24 17:02:34,977 - INFO - Sent end of frame 82, packet 70/70
2025-07-24 17:02:35,021 - INFO - Frame 83: Sending 71 packets, total size 98201 bytes
2025-07-24 17:02:35,021 - INFO - Sent start of frame 83, total packets: 71
2025-07-24 17:02:35,108 - INFO - Sent end of frame 83, packet 70/70
2025-07-24 17:02:35,151 - INFO - Frame 84: Sending 73 packets, total size 100276 bytes
2025-07-24 17:02:35,151 - INFO - Sent start of frame 84, total packets: 73
2025-07-24 17:02:35,242 - INFO - Sent end of frame 84, packet 72/72
2025-07-24 17:02:35,286 - INFO - Frame 85: Sending 71 packets, total size 98012 bytes
2025-07-24 17:02:35,286 - INFO - Sent start of frame 85, total packets: 71
2025-07-24 17:02:35,375 - INFO - Sent end of frame 85, packet 70/70
2025-07-24 17:02:35,421 - INFO - Frame 86: Sending 72 packets, total size 98635 bytes
2025-07-24 17:02:35,421 - INFO - Sent start of frame 86, total packets: 72
2025-07-24 17:02:35,511 - INFO - Sent end of frame 86, packet 71/71
2025-07-24 17:02:35,555 - INFO - Frame 87: Sending 71 packets, total size 98351 bytes
2025-07-24 17:02:35,555 - INFO - Sent start of frame 87, total packets: 71
2025-07-24 17:02:35,643 - INFO - Sent end of frame 87, packet 70/70
2025-07-24 17:02:35,687 - INFO - Frame 88: Sending 73 packets, total size 100351 bytes
2025-07-24 17:02:35,687 - INFO - Sent start of frame 88, total packets: 73
2025-07-24 17:02:35,778 - INFO - Sent end of frame 88, packet 72/72
2025-07-24 17:02:35,825 - INFO - Frame 89: Sending 73 packets, total size 100141 bytes
2025-07-24 17:02:35,825 - INFO - Sent start of frame 89, total packets: 73
2025-07-24 17:02:35,916 - INFO - Sent end of frame 89, packet 72/72
2025-07-24 17:02:35,961 - INFO - Frame 90: Sending 73 packets, total size 100874 bytes
2025-07-24 17:02:35,961 - INFO - Sent start of frame 90, total packets: 73
2025-07-24 17:02:36,048 - INFO - Sent end of frame 90, packet 72/72
2025-07-24 17:02:36,091 - INFO - Frame 91: Sending 72 packets, total size 98807 bytes
2025-07-24 17:02:36,091 - INFO - Sent start of frame 91, total packets: 72
2025-07-24 17:02:36,177 - INFO - Sent end of frame 91, packet 71/71
2025-07-24 17:02:36,220 - INFO - Frame 92: Sending 72 packets, total size 99504 bytes
2025-07-24 17:02:36,220 - INFO - Sent start of frame 92, total packets: 72
2025-07-24 17:02:36,307 - INFO - Sent end of frame 92, packet 71/71
2025-07-24 17:02:36,350 - INFO - Frame 93: Sending 72 packets, total size 98559 bytes
2025-07-24 17:02:36,350 - INFO - Sent start of frame 93, total packets: 72
2025-07-24 17:02:36,436 - INFO - Sent end of frame 93, packet 71/71
2025-07-24 17:02:36,478 - INFO - Frame 94: Sending 73 packets, total size 100301 bytes
2025-07-24 17:02:36,478 - INFO - Sent start of frame 94, total packets: 73
2025-07-24 17:02:36,566 - INFO - Sent end of frame 94, packet 72/72
2025-07-24 17:02:36,609 - INFO - Frame 95: Sending 71 packets, total size 98422 bytes
2025-07-24 17:02:36,609 - INFO - Sent start of frame 95, total packets: 71
2025-07-24 17:02:36,695 - INFO - Sent end of frame 95, packet 70/70
2025-07-24 17:02:36,739 - INFO - Frame 96: Sending 72 packets, total size 99095 bytes
2025-07-24 17:02:36,740 - INFO - Sent start of frame 96, total packets: 72
2025-07-24 17:02:36,827 - INFO - Sent end of frame 96, packet 71/71
2025-07-24 17:02:36,871 - INFO - Frame 97: Sending 71 packets, total size 98511 bytes
2025-07-24 17:02:36,871 - INFO - Sent start of frame 97, total packets: 71
2025-07-24 17:02:36,970 - INFO - Sent end of frame 97, packet 70/70
2025-07-24 17:02:37,030 - INFO - Frame 98: Sending 73 packets, total size 100628 bytes
2025-07-24 17:02:37,031 - INFO - Sent start of frame 98, total packets: 73
2025-07-24 17:02:37,121 - INFO - Sent end of frame 98, packet 72/72
2025-07-24 17:02:37,166 - INFO - Frame 99: Sending 71 packets, total size 98527 bytes
2025-07-24 17:02:37,166 - INFO - Sent start of frame 99, total packets: 71
2025-07-24 17:02:37,252 - INFO - Sent end of frame 99, packet 70/70
2025-07-24 17:02:37,297 - INFO - Frame 100: Sending 72 packets, total size 99089 bytes
2025-07-24 17:02:37,297 - INFO - Sent start of frame 100, total packets: 72
2025-07-24 17:02:37,388 - INFO - Sent end of frame 100, packet 71/71
2025-07-24 17:02:37,431 - INFO - Frame 101: Sending 72 packets, total size 98579 bytes
2025-07-24 17:02:37,432 - INFO - Sent start of frame 101, total packets: 72
2025-07-24 17:02:37,517 - INFO - Sent end of frame 101, packet 71/71
2025-07-24 17:02:37,562 - INFO - Frame 102: Sending 73 packets, total size 100705 bytes
2025-07-24 17:02:37,563 - INFO - Sent start of frame 102, total packets: 73
2025-07-24 17:02:37,655 - INFO - Sent end of frame 102, packet 72/72
2025-07-24 17:02:37,699 - INFO - Frame 103: Sending 72 packets, total size 98551 bytes
2025-07-24 17:02:37,699 - INFO - Sent start of frame 103, total packets: 72
2025-07-24 17:02:37,789 - INFO - Sent end of frame 103, packet 71/71
2025-07-24 17:02:37,833 - INFO - Frame 104: Sending 72 packets, total size 99219 bytes
2025-07-24 17:02:37,833 - INFO - Sent start of frame 104, total packets: 72
2025-07-24 17:02:37,922 - INFO - Sent end of frame 104, packet 71/71
2025-07-24 17:02:37,966 - INFO - Frame 105: Sending 72 packets, total size 99030 bytes
2025-07-24 17:02:37,966 - INFO - Sent start of frame 105, total packets: 72
2025-07-24 17:02:38,056 - INFO - Sent end of frame 105, packet 71/71
2025-07-24 17:02:38,101 - INFO - Frame 106: Sending 73 packets, total size 100995 bytes
2025-07-24 17:02:38,101 - INFO - Sent start of frame 106, total packets: 73
2025-07-24 17:02:38,191 - INFO - Sent end of frame 106, packet 72/72
2025-07-24 17:02:38,234 - INFO - Frame 107: Sending 72 packets, total size 98856 bytes
2025-07-24 17:02:38,234 - INFO - Sent start of frame 107, total packets: 72
2025-07-24 17:02:38,324 - INFO - Sent end of frame 107, packet 71/71
2025-07-24 17:02:38,370 - INFO - Frame 108: Sending 72 packets, total size 99230 bytes
2025-07-24 17:02:38,370 - INFO - Sent start of frame 108, total packets: 72
2025-07-24 17:02:38,459 - INFO - Sent end of frame 108, packet 71/71
2025-07-24 17:02:38,505 - INFO - Frame 109: Sending 72 packets, total size 98817 bytes
2025-07-24 17:02:38,505 - INFO - Sent start of frame 109, total packets: 72
2025-07-24 17:02:38,596 - INFO - Sent end of frame 109, packet 71/71
2025-07-24 17:02:38,639 - INFO - Frame 110: Sending 73 packets, total size 101028 bytes
2025-07-24 17:02:38,639 - INFO - Sent start of frame 110, total packets: 73
2025-07-24 17:02:38,728 - INFO - Sent end of frame 110, packet 72/72
2025-07-24 17:02:38,773 - INFO - Frame 111: Sending 72 packets, total size 98803 bytes
2025-07-24 17:02:38,774 - INFO - Sent start of frame 111, total packets: 72
2025-07-24 17:02:38,860 - INFO - Sent end of frame 111, packet 71/71
2025-07-24 17:02:38,905 - INFO - Frame 112: Sending 72 packets, total size 99404 bytes
2025-07-24 17:02:38,905 - INFO - Sent start of frame 112, total packets: 72
2025-07-24 17:02:38,994 - INFO - Sent end of frame 112, packet 71/71
2025-07-24 17:02:39,038 - INFO - Frame 113: Sending 72 packets, total size 99087 bytes
2025-07-24 17:02:39,038 - INFO - Sent start of frame 113, total packets: 72
2025-07-24 17:02:39,125 - INFO - Sent end of frame 113, packet 71/71
2025-07-24 17:02:39,168 - INFO - Frame 114: Sending 73 packets, total size 100914 bytes
2025-07-24 17:02:39,168 - INFO - Sent start of frame 114, total packets: 73
2025-07-24 17:02:39,254 - INFO - Sent end of frame 114, packet 72/72
2025-07-24 17:02:39,298 - INFO - Frame 115: Sending 72 packets, total size 98981 bytes
2025-07-24 17:02:39,298 - INFO - Sent start of frame 115, total packets: 72
2025-07-24 17:02:39,388 - INFO - Sent end of frame 115, packet 71/71
2025-07-24 17:02:39,433 - INFO - Frame 116: Sending 72 packets, total size 99509 bytes
2025-07-24 17:02:39,433 - INFO - Sent start of frame 116, total packets: 72
2025-07-24 17:02:39,523 - INFO - Sent end of frame 116, packet 71/71
2025-07-24 17:02:39,568 - INFO - Frame 117: Sending 72 packets, total size 98945 bytes
2025-07-24 17:02:39,569 - INFO - Sent start of frame 117, total packets: 72
2025-07-24 17:02:39,677 - INFO - Sent end of frame 117, packet 71/71
2025-07-24 17:02:39,718 - INFO - Frame 118: Sending 73 packets, total size 101120 bytes
2025-07-24 17:02:39,718 - INFO - Sent start of frame 118, total packets: 73
2025-07-24 17:02:39,810 - INFO - Sent end of frame 118, packet 72/72
2025-07-24 17:02:39,855 - INFO - Frame 119: Sending 72 packets, total size 98971 bytes
2025-07-24 17:02:39,855 - INFO - Sent start of frame 119, total packets: 72
2025-07-24 17:02:39,944 - INFO - Sent end of frame 119, packet 71/71
2025-07-24 17:02:39,989 - INFO - Frame 120: Sending 72 packets, total size 99056 bytes
2025-07-24 17:02:39,989 - INFO - Sent start of frame 120, total packets: 72
2025-07-24 17:02:40,077 - INFO - Sent end of frame 120, packet 71/71
2025-07-24 17:02:40,119 - INFO - Frame 121: Sending 72 packets, total size 99018 bytes
2025-07-24 17:02:40,120 - INFO - Sent start of frame 121, total packets: 72
2025-07-24 17:02:40,204 - INFO - Sent end of frame 121, packet 71/71
2025-07-24 17:02:40,250 - INFO - Frame 122: Sending 73 packets, total size 100783 bytes
2025-07-24 17:02:40,250 - INFO - Sent start of frame 122, total packets: 73
2025-07-24 17:02:40,341 - INFO - Sent end of frame 122, packet 72/72
2025-07-24 17:02:40,386 - INFO - Frame 123: Sending 72 packets, total size 98672 bytes
2025-07-24 17:02:40,387 - INFO - Sent start of frame 123, total packets: 72
2025-07-24 17:02:40,474 - INFO - Sent end of frame 123, packet 71/71
2025-07-24 17:02:40,518 - INFO - Frame 124: Sending 72 packets, total size 99359 bytes
2025-07-24 17:02:40,518 - INFO - Sent start of frame 124, total packets: 72
2025-07-24 17:02:40,609 - INFO - Sent end of frame 124, packet 71/71
2025-07-24 17:02:40,652 - INFO - Frame 125: Sending 72 packets, total size 98847 bytes
2025-07-24 17:02:40,653 - INFO - Sent start of frame 125, total packets: 72
2025-07-24 17:02:40,743 - INFO - Sent end of frame 125, packet 71/71
2025-07-24 17:02:40,786 - INFO - Frame 126: Sending 73 packets, total size 100984 bytes
2025-07-24 17:02:40,787 - INFO - Sent start of frame 126, total packets: 73
2025-07-24 17:02:40,879 - INFO - Sent end of frame 126, packet 72/72
2025-07-24 17:02:40,924 - INFO - Frame 127: Sending 72 packets, total size 98998 bytes
2025-07-24 17:02:40,924 - INFO - Sent start of frame 127, total packets: 72
2025-07-24 17:02:41,014 - INFO - Sent end of frame 127, packet 71/71
2025-07-24 17:02:41,059 - INFO - Frame 128: Sending 72 packets, total size 99393 bytes
2025-07-24 17:02:41,059 - INFO - Sent start of frame 128, total packets: 72
2025-07-24 17:02:41,148 - INFO - Sent end of frame 128, packet 71/71
2025-07-24 17:02:41,192 - INFO - Frame 129: Sending 72 packets, total size 98961 bytes
2025-07-24 17:02:41,193 - INFO - Sent start of frame 129, total packets: 72
2025-07-24 17:02:41,280 - INFO - Sent end of frame 129, packet 71/71
2025-07-24 17:02:41,325 - INFO - Frame 130: Sending 73 packets, total size 101027 bytes
2025-07-24 17:02:41,326 - INFO - Sent start of frame 130, total packets: 73
2025-07-24 17:02:41,416 - INFO - Sent end of frame 130, packet 72/72
2025-07-24 17:02:41,459 - INFO - Frame 131: Sending 72 packets, total size 98796 bytes
2025-07-24 17:02:41,460 - INFO - Sent start of frame 131, total packets: 72
